timestamp,open,high,low,close,volume
2021-04-08 04:00:00,325.0765377386788,325.7664037290096,324.27977439631087,325.581787109375,29940800
2021-04-09 04:00:00,324.2214035847813,327.758237330556,323.48296692718856,327.5541687011719,36664900
2021-04-12 04:00:00,326.5145927856879,327.5445435724907,325.2417285179877,327.1267395019531,25833000
2021-04-13 04:00:00,328.65213334600145,331.4116262566293,328.4383683489273,330.94525146484375,30374000
2021-04-14 04:00:00,331.18819575689,331.31451549227876,326.1550363096084,326.9712219238281,42564300
2021-04-15 04:00:00,329.84719075296715,332.3151987655111,326.6893171084851,331.926513671875,36342800
2021-04-16 04:00:00,332.45135425257433,332.5291031649123,330.4400236942652,332.3153381347656,40860100
2021-04-19 04:00:00,330.74119328623317,331.8974338253998,327.35010195446523,329.27398681640625,34533100
2021-04-20 04:00:00,328.6132918560866,329.89585219892405,324.9015676206734,326.8740234375,38081800
2021-04-21 04:00:00,325.59146651753497,329.85704090960644,324.5032190118415,329.67242431640625,36598100
2021-04-22 04:00:00,329.28367657642775,330.265026470752,324.5420026407398,325.6982727050781,45936100
2021-04-23 04:00:00,326.32998588036173,331.11050672128755,326.32998588036173,329.7987976074219,36381900
2021-04-26 04:00:00,330.0416423916849,332.22786332972856,329.29345002638655,331.9460754394531,30812000
2021-04-27 04:00:00,332.2375993362722,332.4513643729262,329.55585482941194,330.508056640625,33187200
2021-04-28 04:00:00,330.1776315837626,331.1881597043485,328.739573475718,329.3905944824219,33615700
2021-04-29 04:00:00,332.66513020900504,333.0829342558484,327.350182362288,330.5760803222656,37708900
2021-04-30 04:00:00,328.12751297701004,330.61494443026567,327.49591426024745,328.4092712402344,38263400
2021-05-03 04:00:00,329.61414483224644,330.36230761871025,326.21335637146564,326.6603088378906,29729700
2021-05-04 04:00:00,324.1048387023454,324.42550106130835,316.9631773518331,320.78179931640625,65147000
2021-05-05 04:00:00,322.8319734771702,323.69675958816697,318.92593589510784,319.7032470703125,46219300
2021-05-06 04:00:00,319.4408674680595,322.26838318331374,317.1963498806183,322.1129150390625,46814300
2021-05-07 04:00:00,324.89184909704045,327.10721838902833,322.2878242481722,324.7266845703125,53324500
2021-05-10 04:00:00,323.3469698712897,323.5218604492282,316.3219017988669,316.5259704589844,60700500
2021-05-11 04:00:00,310.63778067339786,316.8855084753518,309.97703344935707,316.0887451171875,71963600
2021-05-12 04:00:00,311.1526375237854,313.4748741675853,307.04253219325545,307.9073181152344,91164900
2021-05-13 04:00:00,310.8515703275864,313.26125334439087,307.9171561793415,310.2879943847656,69877800
2021-05-14 04:00:00,313.4555159056816,318.05141931549144,312.95023696158665,317.1380920410156,44370000
2021-05-17 04:00:00,315.42793735794857,317.11860526417,312.3380857870897,315.21417236328125,39395000
2021-05-18 04:00:00,316.16642863467996,317.3906921986347,312.8142113288673,313.0862731933594,36528500
2021-05-19 04:00:00,307.6839307285782,313.74704163875526,307.33411990163194,313.4458312988281,66319100
2021-05-20 04:00:00,314.9323998836372,320.3639406356853,314.70893850500914,319.5088806152344,46466100
2021-05-21 04:00:00,321.06357916019977,321.48138320510816,317.3810323655102,317.74053955078125,50330400
2021-05-24 04:00:00,320.03358774833356,324.2117166237893,317.63360182331587,323.0845947265625,32475800
2021-05-25 04:00:00,324.60034962891825,325.3193638580735,322.35583201667487,323.5315246582031,31280300
2021-05-26 04:00:00,324.2020129306778,325.1250662561818,323.5121470301397,324.65869140625,25444900
2021-05-27 04:00:00,324.21176771064876,325.0571018536406,323.2401138170907,323.44415283203125,27931700
2021-05-28 04:00:00,324.6489720681587,326.0578819789046,324.14372275281585,324.46435546875,29927400
2021-06-01 04:00:00,325.79548550801826,326.2716160019154,322.0351902976997,323.38580322265625,31145400
2021-06-02 04:00:00,323.8036604941181,324.8627596813174,322.2976088179456,324.0174255371094,22047900
2021-06-03 04:00:00,321.18018024714496,322.4530444659631,318.97453660020943,320.6457824707031,37057800
2021-06-04 04:00:00,322.44333421607035,326.53398859856,322.37531133035253,326.0870361328125,38736500
2021-06-07 04:00:00,325.5525736967801,327.11695163734953,324.8627078441473,327.05865478515625,32611900
2021-06-08 04:00:00,328.8075466533239,329.67233252305346,325.5330790212262,327.21405029296875,27282800
2021-06-09 04:00:00,328.5841556688603,329.36146679362156,327.1072230182878,327.2918395996094,21485300
2021-06-10 04:00:00,327.6319326307272,330.80922974058655,327.18498020530035,330.7023620605469,33702100
2021-06-11 04:00:00,330.7120785694204,331.57686469884146,330.0610871181342,331.567138671875,21222800
2021-06-14 04:00:00,331.99464905905245,334.75414217465215,330.8092302876838,334.74444580078125,27827700
2021-06-15 04:00:00,334.39460705194114,334.70554334522507,331.8391531367006,332.5581970214844,35963800
2021-06-16 04:00:00,333.0246004757765,334.09342554312184,327.8845734311439,331.3436584472656,55399500
2021-06-17 04:00:00,330.3331574569754,336.5614621350719,330.28458662594215,335.5509338378906,59722700
2021-06-18 04:00:00,333.88931713295506,335.03586121566065,332.1694713563832,332.91766357421875,55414900
2021-06-21 04:00:00,333.1093563944914,335.3078507278584,330.8914171304185,334.98681640625,32992600
2021-06-22 04:00:00,334.7825427926649,338.5569374570642,334.4809830868212,338.1094665527344,28941600
2021-06-23 04:00:00,338.0511206875687,339.42274540269887,337.43826393326384,338.27484130859375,27188500
2021-06-24 04:00:00,340.21062348972123,341.89351519306285,339.66586864290497,340.36627197265625,32581600
2021-06-25 04:00:00,340.9304550240276,341.1736502003883,339.34481772424994,339.94793701171875,28682800
2021-06-28 04:00:00,341.2320954092753,344.2185400064888,341.1737309280916,344.08233642578125,39130300
2021-06-29 04:00:00,343.9071411450195,345.3565748100755,343.0705640378329,345.327392578125,29426000
2021-06-30 04:00:00,345.1718212523517,345.56095734786953,344.1990403873894,344.78271484375,32724000
2021-07-01 04:00:00,344.43258531663196,345.4248112767706,343.0804054395295,344.9189758300781,29290000
2021-07-02 04:00:00,346.815792604702,349.1991173877625,346.5823347175793,348.87811279296875,32727200
2021-07-06 04:00:00,349.481246256875,350.6680400425914,346.78662439075447,350.38592529296875,38842400
2021-07-07 04:00:00,352.58438470663856,352.8859443556279,349.16991487122226,351.1252136230469,35265200
2021-07-08 04:00:00,346.05705282530545,349.8606295414184,344.77300465517175,349.00457763671875,50890000
2021-07-09 04:00:00,348.421021047655,351.6603690614101,347.83734644792776,351.1837158203125,35184500
2021-07-12 04:00:00,352.5843885333402,353.0124144307922,351.00845880895133,352.5552062988281,25717700
2021-07-13 04:00:00,352.17580756325896,355.52217565956795,351.69915450392415,352.5552062988281,39723000
2021-07-14 04:00:00,354.899573864902,355.541612696832,352.3606304579578,353.1875,35336400
2021-07-15 04:00:00,353.1000019515352,353.30427761673343,348.7030135306895,350.7069396972656,53391600
2021-07-16 04:00:00,351.56301061592757,352.5455288227661,347.5162385176321,347.866455078125,47262000
2021-07-19 04:00:00,344.4130862207384,345.5123334529161,342.4578166827424,345.0162353515625,64404600
2021-07-20 04:00:00,345.9500870663066,350.4735124557831,344.1698813388037,349.0240783691406,42183700
2021-07-21 04:00:00,348.59600983623227,351.7186279296875,348.3722595622353,351.7186279296875,30259900
2021-07-22 04:00:00,351.9229854294001,354.05337827757035,351.9229854294001,354.0436706542969,30252200
2021-07-23 04:00:00,355.3665363226111,358.4599720081275,354.014386506214,358.1778869628906,31960800
2021-07-26 04:00:00,357.4872715138441,358.84918863032607,356.6215118820549,358.4600524902344,28438100
2021-07-27 04:00:00,358.1973764077353,358.1973764077353,350.3567648989363,354.5105285644531,57933100
2021-07-28 04:00:00,355.64868540953734,357.4483359230241,353.35290716174416,355.8724060058594,42066200
2021-07-29 04:00:00,355.30822952835405,357.67208002910337,355.30822952835405,356.5047607421875,25672500
2021-07-30 04:00:00,352.5747308541474,355.2304335421781,352.54554861304456,354.6467590332031,36484600
2021-08-02 04:00:00,356.31016802102414,356.8938424675399,353.9657626135782,354.6759033203125,27334100
2021-08-03 04:00:00,355.33748227249646,356.9425651648012,352.14676142277256,356.8258361816406,35558500
2021-08-04 04:00:00,356.7868163925877,358.2946444999458,355.6778616771782,357.34130859375,29602200
2021-08-05 04:00:00,358.1584768961126,359.8413985980054,357.448365814434,359.6079406738281,21443900
2021-08-06 04:00:00,358.34334050909285,359.31612153159466,356.923088528578,358.03204345703125,33332100
2021-08-09 04:00:00,358.4892370994956,359.2188228366064,357.39001952592776,358.69354248046875,25960200
2021-08-10 04:00:00,359.20909284523043,359.50091524713457,355.6681560385654,356.8549499511719,35130800
2021-08-11 04:00:00,358.1196163820274,358.6157145115604,354.9094212269169,356.24212646484375,34249800
2021-08-12 04:00:00,355.7362099532733,357.88604718975773,354.38403040361794,357.526123046875,25969200
2021-08-13 04:00:00,357.87629643975396,359.11171720855737,357.3801687961581,358.7809753417969,19336200
2021-08-16 04:00:00,357.66236594114577,358.9755964043206,353.8004245874079,358.93670654296875,34856900
2021-08-17 04:00:00,356.1838200220562,357.1566011935964,353.343315625837,355.7752685546875,44793900
2021-08-18 04:00:00,355.24005099680164,356.64085758801826,352.02014923575945,352.35089111328125,38541900
2021-08-19 04:00:00,350.4150930810581,355.72646781724535,350.1621605789352,354.05328369140625,48499400
2021-08-20 04:00:00,355.12330467048054,358.1194857220933,354.81200773503065,357.72064208984375,39486000
2021-08-23 04:00:00,358.7615725928064,363.76168050891255,358.7518649712199,363.0710144042969,34034700
2021-08-24 04:00:00,363.6643894950472,364.78308153545163,363.1974439996376,364.1799621582031,21732900
2021-08-25 04:00:00,364.4328494670508,365.1721723213324,363.6837893056617,364.59820556640625,20441900
2021-08-26 04:00:00,363.7421605042075,364.42308915978015,361.8452263265128,362.2829895019531,29133300
2021-08-27 04:00:00,362.91537447561313,366.31037028862073,362.4289840296502,365.8045349121094,27104700
2021-08-30 04:00:00,366.5923908644626,370.3959667370015,366.5729162520012,369.9095764160156,27295700
2021-08-31 04:00:00,370.1529092840911,370.22098139230286,368.06140637622474,369.608154296875,29628200
2021-09-01 04:00:00,370.66838675180776,372.29291398603317,370.0166105845,370.22088623046875,28138300
2021-09-02 04:00:00,371.57311049472037,371.90385242844053,368.82986131355653,370.04583740234375,25453400
2021-09-03 04:00:00,368.89801023725784,371.5828952841884,368.8785653046424,371.1840515136719,24605400
2021-09-07 04:00:00,371.2910618617517,372.3611269478608,370.1334500440866,371.7093505859375,23970200
2021-09-08 04:00:00,371.53418888426035,371.53418888426035,368.1489304715028,370.4154968261719,32949200
2021-09-09 04:00:00,370.6392652350587,371.74822003890034,368.8979790881083,369.14117431640625,29399000
2021-09-10 04:00:00,370.8532559905493,371.57310432334236,366.00879664599177,366.33953857421875,40249400
2021-09-13 04:00:00,368.6742402764313,369.1022662665238,364.0340858632373,366.0866394042969,48741800
2021-09-14 04:00:00,367.5749215434982,368.30450710917046,364.0923795055976,365.04571533203125,41826600
2021-09-15 04:00:00,365.5029367552347,368.10998214644303,363.2071586546367,367.759765625,34097900
2021-09-16 04:00:00,366.42711865989975,368.58669354187094,364.50103139146495,368.01275634765625,35193100
2021-09-17 04:00:00,367.5361406684751,367.5847678458403,362.6138709674914,363.65472412109375,60912300
2021-09-20 04:00:00,357.8543531283974,359.5975697093395,351.4950526781873,356.140380859375,76203200
2021-09-21 04:00:00,357.9711944533956,359.16905211173173,355.4489023902439,356.5785827636719,41927500
2021-09-22 04:00:00,357.49402829718525,361.36999924263114,356.39356246705603,359.9092102050781,46972900
2021-09-23 04:00:00,361.0681334059166,364.2623911619326,360.42538261283744,363.2301025390625,44652000
2021-09-24 04:00:00,360.96092615133523,363.9896438822301,360.590854880053,363.57086181640625,36056800
2021-09-27 04:00:00,360.52275028080777,361.54529073029505,358.1173164506575,360.6688232421875,43338100
2021-09-28 04:00:00,356.11113975261696,360.6200833019486,349.9563419053026,350.4627380371094,97701600
2021-09-29 04:00:00,351.7287920176929,353.8712647405764,349.2649290684883,349.88818359375,58076600
2021-09-30 04:00:00,351.53401786348365,353.1993090640904,347.76518685798084,348.6026916503906,61384600
2021-10-01 04:00:00,349.22590299623664,351.8066238430933,345.11621612545656,350.76458740234375,56375500
2021-10-04 04:00:00,349.1481400785714,349.47924878281583,341.1625090306977,343.4023742675781,76766000
2021-10-05 04:00:00,344.4638254933371,350.28751583459336,344.23985683548693,348.03790283203125,47232900
2021-10-06 04:00:00,344.8241354962824,350.5407153415428,343.91845335494315,350.2680358886719,56806500
2021-10-07 04:00:00,353.3162118154901,356.13068001293635,352.78060098281446,353.4817810058594,39411200
2021-10-08 04:00:00,354.5627079055293,354.7964543648369,351.183414688038,351.71905517578125,41822300
2021-10-11 04:00:00,350.1803497179044,353.7057457079708,348.93381087561374,349.021484375,34847200
2021-10-12 04:00:00,350.47247250723484,350.9106913389173,347.16135699305556,347.8041076660156,43905100
2021-10-13 04:00:00,350.11223486401144,351.26138192979204,348.08659048110457,350.58941650390625,40120800
2021-10-14 04:00:00,354.1828719438457,357.26027073096054,353.5206547885975,357.0460205078125,43433900
2021-10-15 04:00:00,358.26342667115165,359.41257371328817,357.23113801027205,359.29571533203125,40419900
2021-10-18 04:00:00,358.00040171286963,363.1229111226902,357.39661370422544,362.9086608886719,34513500
2021-10-19 04:00:00,363.9799897605548,365.7037103841604,362.95744916889333,365.655029296875,29091000
2021-10-20 04:00:00,366.11272267477034,366.7262588812049,363.69754054844304,365.1778259277344,31390300
2021-10-21 04:00:00,364.3793005029013,367.60277330400777,364.07740641360147,367.4079895019531,25469300
2021-10-22 04:00:00,366.1516918456804,367.11580320435655,362.65553993752417,364.3208312988281,36275800
2021-10-25 04:00:00,365.7426779141766,368.9661505386288,363.79495887971206,368.05072021484375,32597800
2021-10-26 04:00:00,370.29053297056265,372.7056850179981,368.03117225794534,369.20953369140625,47191300
2021-10-27 04:00:00,369.65755531156043,373.1342406653701,369.39462396036834,370.06658935546875,45760500
2021-10-28 04:00:00,371.96558899795286,374.4294519539126,371.1962317932567,374.1762390136719,38007000
2021-10-29 04:00:00,371.09895788435307,376.1825064739951,370.7483826739548,376.0169372558594,37310100
2021-11-01 04:00:00,376.45502383131355,377.42888306716026,374.3709805209108,377.3022766113281,30765300
2021-11-02 04:00:00,376.68885147442035,379.35724677597796,376.6401703862213,378.8800354003906,25135300
2021-11-03 04:00:00,379.366954369954,383.32082154186554,378.3249472974304,382.9020690917969,33748900
2021-11-04 04:00:00,384.16810821376833,388.76472626594904,383.62274926858026,387.8103332519531,40265300
2021-11-05 04:00:00,389.58274941405324,390.5078980755992,386.7780293945405,388.1803894042969,43383800
2021-11-08 05:00:00,388.1511272404283,389.17366766730487,387.0116987272032,387.6544494628906,29256300
2021-11-09 05:00:00,388.72576193651963,389.1250478982593,383.62274766226983,384.98614501953125,50490700
2021-11-10 05:00:00,382.2106800718929,385.02511887388323,377.3998112492719,379.32806396484375,54937400
2021-11-11 05:00:00,382.307982488832,382.48327004380786,380.0388734989367,380.3797302246094,32243000
2021-11-12 05:00:00,381.52889353659543,384.91793501078206,379.93177954519547,384.38232421875,34730600
2021-11-15 05:00:00,385.5606516625978,385.88201216540347,381.85024998560954,384.29461669921875,33716900
2021-11-16 05:00:00,383.5642526434129,387.5278675716309,383.3694985934705,387.0312194824219,27872900
2021-11-17 05:00:00,387.3525456194156,389.2710496740044,386.27157603669275,387.2356872558594,28703300
2021-11-18 05:00:00,389.28083105645635,391.7544125493989,387.06043279958703,391.2480163574219,45721500
2021-11-19 05:00:00,392.88408448146737,394.7051967758908,392.0562980604122,393.429443359375,45191700
2021-11-22 05:00:00,394.96820922241557,398.0261126342941,388.75498078370543,388.8620910644531,61715400
2021-11-23 05:00:00,387.70316712665146,389.7677741026922,382.64886397876717,387.08966064453125,70098700
2021-11-24 05:00:00,384.60625329232005,388.61854892696687,382.2787449768081,388.3361511230469,46954400
2021-11-26 05:00:00,385.7554086026322,387.1480500448215,379.5811439582013,380.9737854003906,51533300
2021-11-29 05:00:00,385.54122833660483,390.25470446434224,384.81083375590487,389.24188232421875,54447100
2021-11-30 05:00:00,388.35566406293606,390.70266886623006,381.5094334278674,383.52532958984375,81332700
2021-12-01 05:00:00,387.86873256819564,390.01123520199883,376.53302425799205,377.0004577636719,77766500
2021-12-02 05:00:00,375.7149516339704,381.4996789553622,374.2931252050254,379.717529296875,84416600
2021-12-03 05:00:00,381.08090862703,382.08398259178455,368.9953102494591,373.11474609375,105349100
2021-12-06 05:00:00,373.6016665297025,377.4678893311039,369.3848389086152,376.1044921875,67588800
2021-12-07 05:00:00,382.75596761719794,388.0440171483485,382.7170049187472,387.43048095703125,56005300
2021-12-08 05:00:00,387.7616102364316,389.3684723018924,385.8625725191767,389.1639404296875,39204000
2021-12-09 05:00:00,387.9369397812112,389.7385858095231,383.24292983410317,383.4377136230469,49973700
2021-12-10 05:00:00,386.2520647369728,387.8686747159307,383.077273958552,387.6057434082031,52545800
2021-12-13 05:00:00,387.5959541531477,387.9173146062508,381.6359407188289,382.0060119628906,50166400
2021-12-14 05:00:00,377.17568792916825,379.8927636467685,373.60164100829303,378.05218505859375,75199200
2021-12-15 05:00:00,377.7990527532284,387.0312514132929,373.8451856032461,386.6708984375,73858000
2021-12-16 05:00:00,387.63498944686694,388.0634899444793,375.1403571675507,376.7277526855469,82591400
2021-12-17 05:00:00,373.3094911519789,379.01632239107107,371.7902729452207,374.84820556640625,80492500
2021-12-20 05:00:00,370.1200166036106,372.0019590843685,368.0722934460826,371.2121276855469,65336800
2021-12-21 05:00:00,374.48839163256685,379.8319681606961,370.73426792255754,379.5199279785156,48899500
2021-12-22 05:00:00,379.2273784163325,384.34667007234117,378.56431540085174,384.14190673828125,37042200
2021-12-23 05:00:00,384.49302006661827,388.51044132165947,384.32726915264107,387.0380554199219,29595500
2021-12-27 05:00:00,388.33483113866913,393.43463134765625,388.30557923435623,393.43463134765625,32820700
2021-12-28 05:00:00,394.33178321247823,394.50729467112626,390.7336495212335,391.6112365722656,33113700
2021-12-29 05:00:00,391.74770588060943,393.01532812222314,389.17341917988364,391.55267333984375,32248500
2021-12-30 05:00:00,391.3381504413039,393.52240182382957,389.7975004933809,390.382568359375,23850100
2021-12-31 05:00:00,389.70972801987483,391.07486647663586,387.44748157279275,387.9447937011719,34752900
2022-01-03 05:00:00,389.11494751871527,391.9330102493387,386.9989900897427,391.6794738769531,40575900
2022-01-04 05:00:00,392.2254861401049,392.2644985987434,383.4983306997785,386.5991516113281,58027200
2022-01-05 05:00:00,384.91222256007507,386.0336150314898,374.4688757582325,374.722412109375,75739800
2022-01-06 05:00:00,372.8989955790771,377.706247429034,370.666000818644,374.4591369628906,70814300
2022-01-07 05:00:00,374.4689036474791,376.15584299963297,368.6280446441318,370.4027099609375,72652300
2022-01-10 05:00:00,365.4882095760822,371.1633176681869,360.1153811127312,370.646484375,91770500
2022-01-11 05:00:00,369.9151068271147,376.38004530030935,367.8284016158585,376.21429443359375,68295700
2022-01-12 05:00:00,378.7885268721528,380.4852264341603,375.4244391652339,377.7061767578125,54576400
2022-01-13 05:00:00,379.0908590373564,379.77344317810594,367.32138607006556,368.2574768066406,77994000
2022-01-14 05:00:00,365.7319684702098,370.8805122336766,365.5271753703041,370.5489807128906,80121200
2022-01-18 05:00:00,364.72762394855044,366.85334186828857,360.5639140718845,361.3244934082031,75450900
2022-01-19 05:00:00,362.88468448464386,365.36145518067843,357.09256854445846,357.3558654785156,81791500
2022-01-20 05:00:00,360.58338359048287,364.56179114405677,352.1779996318426,352.71429443359375,88610700
2022-01-21 05:00:00,350.5203845165671,353.16290612795297,342.6512937420078,342.93408203125,143388900
2022-01-24 05:00:00,337.2979996007993,345.167090689248,325.8307748104291,344.5039978027344,198685800
2022-01-25 05:00:00,338.0390718156495,342.2905078911243,333.17328614629656,336.51788330078125,124398400
2022-01-26 05:00:00,344.1237217742268,347.99488320728324,332.29571355089075,335.9913635253906,146559500
2022-01-27 05:00:00,340.7010096637624,342.5244476592446,331.58378992856717,332.607666015625,95255700
2022-01-28 05:00:00,334.4896757779031,343.2558447119424,329.5361642262604,343.04132080078125,108167900
2022-01-31 05:00:00,344.4064870601003,354.5962983826359,342.7682909496618,354.01123046875,94326400
2022-02-01 05:00:00,355.3568493429369,357.07304048443206,350.1985748796091,356.4197082519531,74433000
2022-02-02 05:00:00,360.55413485583347,360.8856663417289,355.2203196629978,359.31573486328125,78777100
2022-02-03 05:00:00,349.6037356434528,352.91908044423076,343.68485230550283,344.7477111816406,95384800
2022-02-04 05:00:00,345.2645621512683,352.40232542393113,343.207108479274,349.09674072265625,86318300
2022-02-07 05:00:00,349.69149163040476,352.0609851751449,345.03049970055537,346.28839111328125,58198100
2022-02-08 05:00:00,345.1475106886193,351.2711574230751,344.0163874373138,350.1790466308594,64720900
2022-02-09 05:00:00,354.7035516634693,357.677604538037,353.10436812222264,357.599609375,55766400
2022-02-10 05:00:00,350.56908448096095,357.36555483432466,347.66329605020667,349.5062255859375,112468500
2022-02-11 05:00:00,349.5062300581321,351.10541357716863,337.1906719787039,338.4193115234375,101569100
2022-02-14 05:00:00,337.8635502144662,342.24178449120643,335.32830531073444,338.8386535644531,80254400
2022-02-15 05:00:00,344.1236554434641,347.4975040024996,343.06079658335074,347.26348876953125,55128800
2022-02-16 05:00:00,345.0110204438952,348.1995971865706,341.97843402594935,347.1757507324219,58947100
2022-02-17 05:00:00,343.9579386273967,344.6600142143402,336.43013973986564,336.8494567871094,61801400
2022-02-18 05:00:00,337.7854761541738,338.17551145152197,330.69648716812225,333.0074768066406,80001500
2022-02-22 05:00:00,330.0626987465813,335.4745397892179,326.0257866533956,329.66290283203125,85967100
2022-02-23 05:00:00,332.8222278657884,333.6608023252314,320.9064656967874,321.218505859375,86215400
2022-02-24 05:00:00,310.90187155230484,332.54917246475253,310.3363248427838,332.0128479003906,130614100
2022-02-25 05:00:00,332.812485851923,337.36623109514375,328.99009779954196,337.16143798828125,78842100
2022-02-28 05:00:00,333.9826906810221,339.8625632677852,332.8223152001134,338.1658630371094,77515500
2022-03-01 05:00:00,337.14198694828144,339.4139646851909,330.4625229762001,332.988037109375,67407000
2022-03-02 05:00:00,334.53840620642274,339.91123457682886,331.7691165780699,338.5753479003906,70609000
2022-03-03 05:00:00,341.2178866433013,341.3251634791002,331.8764102317942,333.7388610839844,71089400
2022-03-04 05:00:00,331.37905306401075,332.8124558940744,326.58156219940497,328.90228271484375,76936300
2022-03-07 05:00:00,328.89258994129545,330.0529652120573,316.56727033709245,316.77203369140625,89933800
