Price,Close,High,Low,Open,Volume
Ticker,NVDA,NVDA,NVDA,NVDA,NVDA
Date,,,,,
2021-02-11,15.20798110961914,15.229421401855387,14.883145228492026,14.938240455389991,450828000
2021-02-12,14.919294357299805,15.24836885971314,14.73356597486961,15.007795360880671,374756000
2021-02-16,15.28725814819336,15.329390295174722,14.908074531360281,15.02200431508525,321960000
2021-02-17,14.86419677734375,15.180806473734414,14.73854973674628,15.12845298540227,274756000
2021-02-18,14.787415504455566,14.83154095008502,14.53412713480313,14.687695554072727,233868000
2021-02-19,14.884641647338867,15.134438891463464,14.805115230939935,14.98236639799842,271724000
2021-02-22,14.315491676330566,15.090811453956276,14.284827635904886,14.733316330627298,325884000
2021-02-23,14.102340698242188,14.19881963343918,13.35195045937646,14.035777365455168,391780000
2021-02-24,14.458338737487793,14.466067513196569,13.717422369270516,14.08314457417038,448320000
2021-02-25,13.270180702209473,14.33443798699334,13.179187133736889,14.006110991803554,824436000
2021-02-26,13.676039695739746,13.815646473279205,13.323530680452917,13.713932284643422,500932000
2021-03-01,13.802933692932129,13.885950280412095,13.515242901527062,13.836090305328044,353184000
2021-03-02,13.36865520477295,13.881462909178813,13.358433857283094,13.861020214199105,264116000
2021-03-03,12.768842697143555,13.41377854511925,12.762859005310784,13.38859986982293,377592000
2021-03-04,12.335559844970703,12.938614575428367,12.049863300020087,12.764852623838904,573344000
2021-03-05,12.426554679870605,12.514806524253467,11.646497921681421,12.514806524253467,542840000
2021-03-08,11.56074047088623,12.436277690098503,11.53406492027041,12.415087507609316,543112000
2021-03-09,12.489448547363281,12.585710586701868,12.029582238014875,12.100407665853615,521824000
2021-03-10,12.437577247619629,12.948067565563633,12.42685387625009,12.808911083089319,384376000
2021-03-11,12.96153450012207,13.014155316080448,12.703171840009764,12.918141567568973,299916000
2021-03-12,12.824372291564941,12.857041851117744,12.559026896264074,12.617133067544048,243964000
2021-03-15,13.158799171447754,13.17426110970681,12.73584243101685,12.833102427316174,221988000
2021-03-16,13.258551597595215,13.479256868126042,13.084480431649451,13.323640516436615,272128000
2021-03-17,13.308432579040527,13.42015658569007,12.957547468000024,13.007673912434383,243864000
2021-03-18,12.691201210021973,13.151566040742917,12.685714900401814,13.104183238028991,293896000
2021-03-19,12.814148902893066,12.889712905578849,12.581473040159986,12.718634595532432,299208000
2021-03-22,13.153809547424316,13.361547266325193,12.874997152443814,12.880982909051182,297804000
2021-03-23,13.038596153259277,13.311672080567098,12.989217459153739,13.221644080605948,222048000
2021-03-24,12.611895561218262,13.126876100797682,12.605661508156414,13.118895409337917,245840000
2021-03-25,12.504410743713379,12.6834697198719,12.241808987248234,12.468749258322461,295144000
2021-03-26,12.807661056518555,12.824619429098066,12.343057205394018,12.523611645459681,363968000
2021-03-29,12.916396141052246,13.03036526004874,12.66875684725543,12.78871077199155,273520000
2021-03-30,12.84008502960205,12.943330782149033,12.673745284717413,12.810408344776906,200204000
2021-03-31,13.315411567687988,13.437360417469511,12.950561058891067,12.98347986602582,314776000
2021-04-01,13.777771949768066,13.835878123071739,13.47801034601489,13.5388611010894,308276000
2021-04-05,13.95309066772461,13.979525226057607,13.699216354541514,13.833385984222154,255672000
2021-04-06,13.827399253845215,14.019675048728104,13.739616396250584,13.965309496536149,191744000
2021-04-07,14.10870361328125,14.208457016295897,13.677766286592616,13.846599423020441,251284000
2021-04-08,14.281780242919922,14.435900177020958,14.213946732959487,14.217688306990038,244416000
2021-04-09,14.364574432373047,14.372555124634204,14.140128521718337,14.179032137087,195172000
2021-04-12,15.171586036682129,15.314733359052873,14.104467750993999,14.254597823171693,869324000
2021-04-13,15.640925407409668,15.661375156600382,15.088537687934439,15.194027608780681,676212000
2021-04-14,15.239418983459473,15.681827538993751,15.19004028928494,15.586562476746503,385500000
2021-04-15,16.097549438476562,16.174359665359855,15.593043048827143,15.62396691847129,598480000
2021-04-16,15.873353958129883,16.12598105828335,15.82621945225456,16.013507430530804,335208000
2021-04-19,15.323957443237305,15.768611067379295,15.195524339740611,15.49827785931113,404420000
2021-04-20,15.133926391601562,15.458874387907025,14.926188677668558,15.285551919658973,334132000
2021-04-21,15.322712898254395,15.32470783357352,15.065097967523737,15.081556897402692,216776000
2021-04-22,14.81371784210205,15.400520875772711,14.747131525503809,15.33717668577237,277788000
2021-04-23,15.22769832611084,15.29727657658135,14.86359643923154,14.897512245071516,227500000
2021-04-26,15.439925193786621,15.440923137239382,15.087793854216478,15.147646678173055,197796000
2021-04-27,15.343908309936523,15.63194762998392,15.316725060501184,15.540173958472135,164572000
2021-04-28,15.239169120788574,15.494041387544131,15.178070060901838,15.326703691397503,209416000
2021-04-29,15.287050247192383,15.398524986163917,15.034423133882983,15.362114800935823,173196000
2021-04-30,14.972574234008789,15.327199878603071,14.960105175895864,15.137169225880765,201912000
2021-05-03,14.800251960754395,15.209243217807904,14.751123464730155,15.087792841826365,203912000
2021-05-04,14.315943717956543,14.601489619166298,13.975783018917165,14.601240371190695,405324000
2021-05-05,14.422930717468262,14.777057880701475,14.35210528482162,14.672814191288305,292024000
2021-05-06,14.487271308898926,14.535402805545267,14.183022295182871,14.459589562260682,193380000
2021-05-07,14.775810241699219,14.933920031269896,14.63565581990065,14.771820371378341,229328000
2021-05-10,14.2306547164917,14.76957547077731,14.214943531610285,14.750871407443766,268904000
2021-05-11,14.271055221557617,14.319435968974824,13.716174016861329,13.790989321233113,285584000
2021-05-12,13.724651336669922,14.225166920041739,13.67552285196865,13.975033276670255,303408000
2021-05-13,13.631630897521973,14.046109333462992,13.42588811866728,13.999224078927785,285404000
2021-05-14,14.207961082458496,14.292752013541277,13.714677433186372,13.855829803441582,258616000
2021-05-17,14.13064956665039,14.134390188646014,13.819417829880699,14.122170379507207,216980000
2021-05-18,13.981268882751465,14.368813321991661,13.969547568974676,14.231901032825663,186256000
2021-05-19,14.031147956848145,14.04486420754391,13.50993328439384,13.533125715779056,344000000
2021-05-20,14.576553344726562,14.647628031207587,14.235394659351991,14.267315528168957,321592000
2021-05-21,14.954865455627441,15.184549327625025,14.832916623918592,15.12644221431663,672992000
2021-05-24,15.573596000671387,15.706268251263516,15.138667709220721,15.1750778988587,554816000
2021-05-25,15.609253883361816,15.779583475638967,15.444410600364295,15.72721286252232,435408000
2021-05-26,15.661375045776367,15.754894404271841,15.547905385492475,15.695541043507959,370440000
2021-05-27,15.449898719787598,15.711254271384014,15.42196772285293,15.661127835434264,581476000
2021-05-28,16.20453643798828,16.23745619906393,15.462866702379829,15.462866702379829,644536000
2021-06-01,16.224489212036133,16.347935473642835,15.864127958324758,16.229976473614617,472804000
2021-06-02,16.736970901489258,16.87712625493025,16.195556800663763,16.212265926193794,594168000
2021-06-03,16.927993774414062,17.216533371633144,16.54219614005017,16.659656572452988,580008000
2021-06-04,17.535001754760742,17.617546575525758,17.053439562809213,17.070396031614713,617120000
2021-06-07,17.57564926147461,17.76867368683714,17.150449463478136,17.528018177546315,575756000
2021-06-08,17.414052963256836,17.578147544430767,17.20855848653228,17.4841296925654,323848000
2021-06-09,17.319515228271484,17.535782653047317,17.21724494368834,17.47666498952007,381656000
2021-06-10,17.38611602783203,17.452967859710565,17.137673016665815,17.311284529275444,287772000
2021-06-11,17.785472869873047,17.899218794058417,17.404823958700685,17.440493617838474,416308000
2021-06-14,17.978540420532227,17.999244162607233,17.62333583892256,17.866042920276705,321376000
2021-06-15,17.748802185058594,17.976044703982375,17.688438006595494,17.87502096270632,243032000
2021-06-16,17.770503997802734,17.914682262565314,17.545257811678535,17.751048686283887,307124000
2021-06-17,18.615615844726562,18.7929688306479,17.716627352704926,17.73483614068346,809656000
2021-06-18,18.597158432006836,19.331765442705965,18.54253016298032,18.74208463201298,968856000
2021-06-21,18.386131286621094,18.495138525894447,17.782980352467526,18.394112856856477,672384000
2021-06-22,18.844602584838867,18.92143232381055,18.344970443440133,18.430280361670633,580144000
2021-06-23,19.014724731445312,19.11001257671834,18.865558432257274,18.96533567291674,332356000
2021-06-24,19.162643432617188,19.37666521172069,19.045654629248613,19.184844909364667,320924000
2021-06-25,18.98853302001953,19.302332029426786,18.852338209521378,19.237476542149953,278364000
2021-06-28,19.94040298461914,20.0339437763487,19.275888834778623,19.31804423186524,495436000
2021-06-29,19.98206329345703,20.053901233491175,19.61313737146754,19.838134302070934,367632000
2021-06-30,19.957866668701172,20.117509490168736,19.81942620130902,19.954623798999663,326568000
2021-07-01,20.166902542114258,20.41035760760576,19.974332375244707,20.080096764537657,480136000
2021-07-02,20.441280364990234,20.45949105387134,20.24247574556543,20.39463557614334,342764000
2021-07-06,20.652311325073242,20.795490483018398,20.304839002416227,20.69122385571064,446708000
2021-07-07,20.3262882232666,20.82841529094071,20.28662778206436,20.80696363579524,418428000
2021-07-08,19.85833740234375,20.088073010027667,19.656788496494755,19.81219121733982,503300000
2021-07-09,20.005504608154297,20.035438344735283,19.710165638972114,19.917950950252028,296624000
2021-07-12,20.46673011779785,20.48693334951167,20.142703851662763,20.19483717208179,321984000
2021-07-13,20.20480728149414,20.415586131085917,20.069111117742807,20.3549707500831,290708000
2021-07-14,19.797225952148438,20.37219021147144,19.708675050402782,20.312324625479327,380100000
2021-07-15,18.923927307128906,19.802712615853245,18.81641780631907,19.767541563589802,550564000
2021-07-16,18.120471954345703,19.114249610724638,18.032668986212673,18.988032725090143,688224000
2021-07-19,18.737844467163086,18.99950826063208,17.82563325949376,17.87527352298777,749060000
2021-07-20,18.570470809936523,18.795966371733165,18.123470471927458,18.688207548588306,434687000
2021-07-21,19.366682052612305,19.483421519249557,18.70017357614324,18.83986052556084,371017000
2021-07-22,19.550277709960938,19.842623177456858,19.232986505120362,19.598170937456786,323826000
2021-07-23,19.514358520507812,19.65604185729442,19.207045233457105,19.612139415403593,195672000
2021-07-26,19.250946044921875,19.39861459525191,18.871792949550414,19.267908307327364,203943000
2021-07-27,19.165132522583008,19.578208132123212,18.699173795685898,19.222004520535137,248863000
2021-07-28,19.459476470947266,19.60215699543012,18.95261072554939,19.27588707854818,202191000
2021-07-29,19.618127822875977,19.808701619528385,19.284871556554233,19.47544535320664,190781000
2021-07-30,19.455490112304688,19.586196410986457,19.220016666249848,19.374669578351813,183497000
2021-08-02,19.705930709838867,19.91646033514249,19.31779876840227,19.65604303889912,217444000
2021-08-03,19.770784378051758,20.176875767387045,19.177110872013746,19.69595097546281,301811000
2021-08-04,20.228763580322266,20.27266602904917,19.783757672257007,19.945396862625874,231309000
2021-08-05,20.590946197509766,20.686732636563846,20.296604434887584,20.454252790573072,211435000
2021-08-06,20.320552825927734,20.52409807521408,20.164900800366695,20.4782011954325,178497000
2021-08-09,20.24970817565918,20.46223217362922,20.098046964388516,20.40037026360608,146443000
2021-08-10,19.89151382446289,20.38441095043881,19.79073746939865,20.276652149351023,179238000
2021-08-11,19.655040740966797,20.004260090424093,19.386641917461688,19.998272961888595,185925000
2021-08-12,19.860586166381836,19.98430812711342,19.57622224617703,19.82566441499477,151652000
2021-08-13,20.14295196533203,20.168894922983885,19.806704058002392,19.860584414299286,183063000
2021-08-16,19.90548324584961,20.241731139141816,19.40959063441719,20.09006989391872,210876000
2021-08-17,19.41457748413086,19.725881495356077,19.224003737171717,19.641070192734382,204585000
2021-08-18,18.997512817382812,19.590187158874645,18.95760116460458,19.456485405778384,285913000
2021-08-19,19.75382423400879,20.449269491332213,18.720134701148606,19.450501709268725,766555000
2021-08-20,20.769550323486328,20.818440769765257,19.888521263811523,19.946390500496992,675741000
2021-08-23,21.90899658203125,21.947909104334563,20.903246711052635,20.92419975406919,575807000
2021-08-24,21.744367599487305,21.909997531385216,21.48694391201485,21.70445785017865,297299000
2021-08-25,22.16343116760254,22.419857643177572,21.67352760765165,21.688493526251065,347701000
2021-08-26,22.018753051757812,22.290145407367774,21.74137356832189,22.150458445376195,237940000
2021-08-27,22.585491180419922,22.67129972712439,22.11753781357418,22.134500078800222,304722000
2021-08-30,22.637371063232422,22.99157841787661,22.500677648901885,22.779054385708566,262580000
2021-08-31,22.338991165161133,22.648353472960288,22.07453644264156,22.648353472960288,259850000
2021-09-01,22.394872665405273,22.650346976918826,22.311045692279038,22.438782848035817,201767000
2021-09-02,22.34996223449707,22.546557779786212,22.249170019657587,22.471711189943935,187834000
2021-09-03,22.796045303344727,22.938751008342507,22.154367377268184,22.279110432537877,280532000
2021-09-07,22.615419387817383,22.85193175199729,22.475705860557778,22.786067428844145,198107000
2021-09-08,22.293081283569336,22.563524132265776,21.931823984385463,22.466723400904264,254434000
2021-09-09,22.13141632080078,22.49167436409393,22.08551134357219,22.26613906339988,196856000
2021-09-10,22.43179702758789,22.579491625302524,22.224224389626503,22.30206317714799,248376000
2021-09-13,22.106468200683594,22.91679945314238,21.813071877295915,22.637374292609916,297500000
2021-09-14,22.1962833404541,22.36393729454732,22.04060385304118,22.229214551396048,199755000
2021-09-15,22.295074462890625,22.321021990703297,21.920845329366998,22.263140654637013,166538000
2021-09-16,22.1962833404541,22.231211247556853,21.881930273101137,22.137404596562575,156033000
2021-09-17,21.854984283447266,22.275118448091163,21.78512847263095,22.25416170484627,294503000
2021-09-20,21.069602966308594,21.38894489978741,20.619529786404915,21.102534175277412,349440000
2021-09-21,21.20233154296875,21.380962578052618,20.90694040948947,21.372979599788614,204688000
2021-09-22,21.89590072631836,21.91486077380473,21.15243122045159,21.32208186520741,268726000
2021-09-23,22.4357852935791,22.488675841781284,21.845001277296493,22.094487365537624,248555000
2021-09-24,22.035608291625977,22.103469298400736,21.81606122261383,22.024631223689532,217655000
2021-09-27,21.615476608276367,21.754190825746935,21.28116613158087,21.66537306934412,245215000
2021-09-28,20.656450271606445,21.374971448404203,20.608548606029547,21.17039292521659,343069000
2021-09-29,20.474822998046875,20.973795138225515,20.424924641972414,20.896953763641275,218394000
2021-09-30,20.67341423034668,21.022695124605836,20.645471911080165,20.725307380902738,221009000
2021-10-01,20.699365615844727,20.816123798789594,20.161472062841753,20.707348593286746,240978000
2021-10-04,19.69144058227539,20.499775067963235,19.51480436585159,20.461853071607546,345635000
2021-10-05,20.408960342407227,20.605555884052407,19.813187437000426,19.908990765674343,279282000
2021-10-06,20.65744972229004,20.6774071635698,20.038723360348456,20.078642049763726,297202000
2021-10-07,21.031679153442383,21.27817116327567,20.928890239898514,21.048642502901718,256919000
2021-10-08,20.788179397583008,21.162408551642596,20.73229475421555,21.057624845328608,151258000
2021-10-11,20.65245819091797,21.019701745235178,20.468836413759362,20.532705933838944,163388000
2021-10-12,20.62850570678711,21.01371187847424,20.485800025206384,20.78518254735577,162134000
2021-10-13,20.895954132080078,20.946849883438986,20.670418895804758,20.87499739389011,180652000
2021-10-14,21.701303482055664,21.710283856593495,21.078585505731365,21.244244674187563,243589000
2021-10-15,21.817062377929688,21.885920792719308,21.6174746181001,21.765169217756938,226994000
2021-10-18,22.176328659057617,22.245187091386487,21.5995155654456,21.704301212231773,189494000
2021-10-19,22.24418067932129,22.33299652432015,21.991700497587633,22.23020761577493,161473000
2021-10-20,22.057565689086914,22.38688726459648,21.936814127495424,22.259150122667332,146276000
2021-10-21,22.645355224609375,22.66431717444452,22.037607791883655,22.051578953476707,187590000
2021-10-22,22.679285049438477,23.08245393094305,22.514625207539453,22.776085781397935,249384000
2021-10-25,23.11838150024414,23.306992179062902,22.723195589304648,22.925777429517396,230235000
2021-10-26,24.66619110107422,25.207078693379014,23.874821912832736,23.939688832608766,485898000
2021-10-27,24.400737762451172,25.03842414765746,24.232084541266754,24.423691198422762,245990000
2021-10-28,24.889732360839844,24.89871463743383,24.472592314193292,24.82686213496586,234204000
2021-10-29,25.51444435119629,25.65615265639552,24.948610430057254,24.949607826287217,292503000
2021-11-01,25.773910522460938,25.840772236021916,25.17514348229192,25.596276915985833,265740000
2021-11-02,26.346731185913086,26.62316223217399,25.746966723249745,25.768922765601214,294112000
2021-11-03,26.543323516845703,26.728941989079054,26.181070751596593,26.615176012880656,239910000
2021-11-04,29.73974609375,31.30053054584952,27.062260305806582,27.17303221163715,1153631000
2021-11-05,29.690847396850586,31.335458846244542,29.349549397535192,30.124952748085423,851260000
2021-11-08,30.74068260192871,31.03607369583626,29.8455251398631,30.08702828256524,503101000
2021-11-09,30.593982696533203,32.243586659600666,29.9024083019337,32.215644336725056,646746000
2021-11-10,29.39844512939453,30.786586602763936,28.718845203917095,29.29565811512244,636206000
2021-11-11,30.327529907226562,30.527119549916076,29.715791021450595,30.405370591178073,332172000
2021-11-12,30.327529907226562,30.616934698783563,29.56909192980548,29.948311870229972,413054000
2021-11-15,29.963281631469727,30.581008726244367,29.186880973756832,30.48919878124828,384909000
2021-11-16,30.140918731689453,30.327534638931564,29.64494054309698,29.697833005821565,264484000
2021-11-17,29.200847625732422,30.446283199260463,28.740794865252703,30.35546876111995,428508000
2021-11-18,31.60988998413086,32.692658808729135,31.25661755420569,32.300468889918044,781711000
2021-11-19,32.917198181152344,33.01998709870693,31.839418254930216,32.17672282311157,533867000
2021-11-22,31.89031219482422,34.57578069243723,31.834427549306902,33.4481023989034,754335000
2021-11-23,31.68074607849121,32.29348431531338,30.816525023059096,31.470179349441892,532163000
2021-11-24,32.60683059692383,32.787458264671194,30.864419626497114,31.396324862137504,435162000
2021-11-26,31.43824005126953,32.64275766837907,31.285554692714413,32.532983184503145,283069000
2021-11-29,33.30739212036133,33.34331741870342,31.97014645706555,32.29946994005568,454964000
2021-11-30,32.608821868896484,33.28443201031286,31.798492845123945,33.10080836730879,622066000
2021-12-01,31.374221801757812,33.22463920028377,31.31932783633501,33.15477484562234,484368000
2021-12-02,32.06389236450195,32.415213053889744,30.965021023061166,31.15365672304559,472890000
2021-12-03,30.633657455444336,32.066881845701786,30.071744357446725,31.93812964626088,544325000
2021-12-06,29.97892951965332,30.18253369080409,27.983793678236385,29.82223155843537,658938000
2021-12-07,32.36431121826172,32.38627185620061,30.59174545827344,30.8971555680558,593053000
2021-12-08,31.76447105407715,32.227574704104825,31.36025335466527,31.937136928475184,475551000
2021-12-09,30.431053161621094,32.14273959159787,30.369172752689572,31.672647606673255,488507000
2021-12-10,30.13961410522461,31.24447414372459,29.803265779189793,31.08977314072366,488825000
2021-12-13,28.10655403137207,30.235431505717692,28.06164095629319,30.190518430638814,598344000
2021-12-14,28.282217025756836,28.62255738718442,27.19731858901298,27.645449960078636,667035000
2021-12-15,30.400108337402344,30.441029430992792,27.784175650057957,28.345089318946364,698297000
2021-12-16,28.332117080688477,31.099756612539498,28.038686765312615,31.091772658065082,707366000
2021-12-17,27.747251510620117,28.866084513821278,27.706330412496648,27.930895789317223,713758000
2021-12-20,27.66541290283203,28.089590522332035,27.092523165777568,27.25221369808307,461847000
2021-12-21,29.018787384033203,29.063700457531855,27.348022192079924,28.319142478736474,524385000
2021-12-22,29.343154907226562,29.497855901035386,28.393993446436667,28.835140182439634,395184000
2021-12-23,29.58269691467285,30.000887493948582,29.37410133609741,29.697474358812528,343022000
2021-12-27,30.88517189025879,31.02689755121152,29.582694619627713,29.60265640931932,403686000
2021-12-28,30.263376235961914,31.26942679962951,29.953974216379613,31.25146195093205,420591000
2021-12-29,29.943002700805664,30.48894614526039,29.309230029342622,30.21447814515565,343139000
2021-12-30,29.5288028717041,30.398119287491273,29.482892273989112,29.769336178213297,308864000
2021-12-31,29.354137420654297,29.97194206030295,29.274292165132447,29.616629435851035,266530000
2022-01-03,30.06276512145996,30.651624582903967,29.727414293582168,29.75735697767053,391547000
2022-01-04,29.233373641967773,30.409095675209777,28.29419292188651,30.218464956704405,527154000
2022-01-05,27.550634384155273,29.35913159128193,27.479772498450824,28.893033464225883,498064000
2022-01-06,28.123519897460938,28.38301743954945,27.01267281731573,27.586559964920273,454186000
2022-01-07,27.194318771362305,28.367048098700508,27.004685595633504,28.086591263743465,409939000
2022-01-10,27.34702491760254,27.415891757825346,25.594419420833177,26.52960811483407,594681000
2022-01-11,27.76321792602539,28.010739538240262,26.78711005956988,27.27017354560003,404089000
2022-01-12,27.944868087768555,28.539714564955542,27.554623289676226,28.012735506788296,383413000
2022-01-13,26.52362060546875,28.42493625647017,26.446767908799874,28.324131697586143,540171000
2022-01-14,26.88991355895996,27.144421643836736,26.15932835464321,26.24915451358075,395832000
2022-01-18,25.852916717529297,26.586496212425658,25.720174450253865,26.20922681229784,424270000
2022-01-19,25.01853370666504,26.49167977055228,25.003563317549837,26.02857809333129,488315000
2022-01-20,24.10331153869629,25.529549771779315,24.031450230407202,25.255081797321385,435181000
2022-01-21,23.32880973815918,24.775007677466373,23.218024282355426,23.461552019986037,718958000
2022-01-24,23.326812744140625,23.334796698374127,20.847616010504623,22.286827510617645,913982000
2022-01-25,22.280838012695312,22.898642619197854,21.957465030730408,22.50240891802153,664616000
2022-01-26,22.727975845336914,24.010491492410896,22.25688820809312,23.19507150485748,755959000
2022-01-27,21.901575088500977,23.948610407504805,21.633094151119476,23.52243589687238,573353000
2022-01-28,22.795841217041016,22.81380606550494,21.2548257675977,21.969441054751794,543774000
2022-01-31,24.438661575317383,24.46161782547409,23.00743389482427,23.137181729796545,564680000
2022-02-01,24.590368270874023,25.09638806614209,23.843813269742828,25.05546696522535,518925000
2022-02-02,25.193199157714844,25.767086343817308,24.505530149134337,25.744131998569852,543419000
2022-02-03,23.901695251464844,25.028511981921575,23.734020819203394,24.410709368393682,410178000
2022-02-04,24.27198028564453,24.587369295180423,23.586308302613325,23.925651076488982,354829000
2022-02-07,24.680192947387695,25.133313778359717,24.155208910844877,24.324880318773864,376868000
2022-02-08,25.059457778930664,25.18122165390177,23.933638315079907,24.311905294054206,410359000
2022-02-09,26.653369903564453,26.673331693511606,25.303984503910602,25.572463535153865,524282000
2022-02-10,25.774072647094727,26.87294386426825,25.55050669154954,25.944743476270883,513200000
2022-02-11,23.902694702148438,26.101436285260135,23.727036302814017,25.865892523567283,605472000
2022-02-14,24.220083236694336,24.826907552973196,23.709072083831487,23.887726864389506,440424000
2022-02-15,26.443775177001953,26.49367774510804,24.73608279745119,24.900762795130042,699869000
2022-02-16,26.459747314453125,26.530611104591138,25.502601665801084,26.208235589724197,732676000
2022-02-17,24.459617614746094,25.73514658054274,24.118279789032503,25.580445575519956,810595000
2022-02-18,23.59628677368164,24.937687920677885,23.055334950510133,24.620302003508762,761255000
2022-02-22,23.344778060913086,24.017474761924387,22.955532681143488,22.990464861191477,633422000
2022-02-23,22.343719482421875,24.10830305125006,22.257887203863643,23.755984848582248,566511000
2022-02-24,23.70208740234375,23.753986916908737,20.849612945501377,20.974371284148294,735801000
2022-02-25,24.110292434692383,24.17017589267423,23.335793746656655,23.675136514655122,528866000
2022-02-28,24.337852478027344,24.617311790775407,23.661163875602178,23.94561268337216,477319000
2022-03-01,23.431612014770508,24.3298735989293,23.08727967661712,24.244039418095717,412056000
2022-03-02,24.177288055419922,24.365955840930578,23.37370924864072,23.714107509120137,389642000
2022-03-03,23.672183990478516,24.28310431664372,23.42761517996613,24.219216091275733,365095000
2022-03-04,22.895559310913086,23.63824694769257,22.442359346497184,23.342769336842796,431415000
2022-03-07,21.31435203552246,22.992389803663198,21.292391465045675,22.776769140858917,450821000
2022-03-08,21.476064682006836,22.333549276082426,20.613587838111286,21.271426231053603,557467000
2022-03-09,22.973419189453125,23.179055323683137,22.207771447985007,22.34752397571556,492742000
2022-03-10,22.6180477142334,22.7478176453068,21.843415073164238,22.49127084816649,428066000
2022-03-11,22.0610294342041,23.10418676650878,22.00712380434614,22.981402566936854,367209000
2022-03-14,21.292388916015625,22.22274473627401,21.12169091105155,21.83043806016922,385354000
2022-03-15,22.932485580444336,22.99737148292637,21.284398127686185,21.48005161925148,491996000
2022-03-16,24.452804565429688,24.553626296633002,23.13113987283626,23.458560601182327,671422000
2022-03-17,24.722335815429688,24.798200129101563,23.863851472026887,24.077474869325346,471941000
2022-03-18,26.406354904174805,26.522151490123896,24.580581386606394,24.755272049910502,730719000
2022-03-21,26.686861038208008,27.10412518053831,25.921213238309566,26.460262007525532,591727000
2022-03-22,26.47722816467285,27.18996980901101,26.026025549438742,26.679869314228366,547007000
2022-03-23,25.58879852294922,26.56507268180156,25.529902546610163,26.079929619211555,502120000
2022-03-24,28.10036277770996,28.270063093192512,25.86131782488274,26.11986190750109,877379000
2022-03-25,27.643173217773438,28.307999299732625,27.222915992361493,27.836831402895648,579016000
2022-03-28,28.16924285888672,28.20018833538596,27.158028538413475,27.707059896183978,425494000
2022-03-29,28.60546875,28.894956380033225,27.930660200124343,28.644399536496515,488984000
2022-03-30,27.64118003845215,28.44575872870011,27.45450946570478,28.25409780925265,463487000
2022-03-31,27.237886428833008,28.19819004641193,27.221915798943442,27.73301213113302,523440000
2022-04-01,26.664897918701172,27.44751586683608,26.220682903584812,27.32672893992416,517235000
2022-04-04,27.311758041381836,27.509408871839586,26.566075449381483,26.680872446951916,397120000
2022-04-05,25.88528060913086,27.2708339029892,25.774476253163964,27.20594797187717,436615000
2022-04-06,24.363962173461914,25.25538717602562,23.960675226004746,24.89003332893193,703833000
2022-04-07,24.165313720703125,24.678407313051004,23.436601401606985,24.397902669017775,557992000
2022-04-08,23.078235626220703,23.880818851275105,23.021336921751427,23.874828912703954,524781000
2022-04-11,21.878353118896484,22.280642378826183,21.621806322763018,22.17483029611759,575207000
2022-04-12,21.466081619262695,22.684929295161435,21.24447295091747,22.497261070505825,662258000
2022-04-13,22.163846969604492,22.460324131590653,21.417166779097364,21.689686094459127,516943000
